IPL_R,IPL_L,mPFC_L,mPFC_R,MFG_L,MFG_R,MTG_L,MTG_R,PCC_L,PCC_R
0.8533,0.2815,-0.4132,-0.1964,-0.0629,0.4678,-0.3456,-0.0288,0.5830,0.8574
0.4422,-0.2202,-0.9690,-0.6422,-0.3197,0.4469,-1.2841,-0.9002,0.1360,0.3979
0.7927,0.0082,-0.8175,-0.4930,-0.1506,0.5235,-0.3868,-0.2959,0.4240,0.6053
0.9479,0.0829,-0.3863,-0.1920,-0.0505,0.5100,0.0765,-0.0085,0.2630,0.4522
0.9196,0.3452,0.3357,0.3502,0.0600,0.9301,0.0015,-0.2933,0.0831,0.2612
0.4838,0.6143,0.2947,0.2730,0.1435,0.6210,1.0879,0.0884,0.1548,0.3786
0.2381,0.0293,-0.2379,-0.1389,-0.0091,0.3294,-0.1190,-0.4030,-0.3489,-0.0848
0.1528,0.0178,-0.2868,-0.2129,0.2476,0.0344,0.1544,-0.3023,-0.4387,-0.3588
0.0163,-0.4628,-0.2412,-0.4610,-0.4298,-0.3187,-0.3445,-0.4160,-0.6856,-0.6434
-0.0547,-0.6925,-0.1366,-0.1967,-0.4447,-0.1545,0.4657,-0.6082,-0.7260,-0.5306
-0.3320,-0.0730,-0.1389,-0.3238,-0.1986,-0.1003,0.9753,-0.1794,-0.2774,-0.2263
-0.2447,0.0908,-0.3495,-0.7702,-0.1591,-0.1041,0.2261,-0.6605,-0.2759,-0.2069
0.2538,0.7061,0.0343,0.1032,0.0398,0.2798,0.0192,-0.6776,-0.0755,-0.0130
-0.3072,0.0691,-0.4540,-0.4316,-0.7116,-0.5938,-2.7725,-0.5018,-0.3185,-0.2560
-0.4026,-0.3534,-0.2002,-0.1869,-0.9115,-0.5857,-2.1618,-0.7340,-0.5387,-0.5013
-0.1320,-0.1774,0.1642,0.0506,-0.5657,-0.1157,-1.0617,-0.2487,0.0912,0.0520
-0.4776,-0.2613,-0.1930,0.0567,-0.2202,-0.0293,-0.8263,0.3582,0.2884,0.0052
-0.7214,-0.2864,-0.7973,-1.2790,-0.5407,-0.4901,0.1042,0.4862,-0.0396,-0.2884
0.0781,-0.3212,-0.7495,-1.2970,0.5758,-0.3970,1.3864,0.6302,0.4253,0.2014
-0.2003,-0.2231,-0.0043,-0.5957,-0.2586,-1.0898,-0.5940,-0.3401,0.3037,-0.0256
-0.0041,0.0619,-0.7662,-0.8285,-0.4607,-1.0704,-0.4195,0.3371,0.3106,0.1403
-0.4571,-0.4071,-0.5873,-0.5809,-0.6844,-0.6418,0.2107,0.1624,-0.1724,-0.1293
-0.1923,-0.2658,0.1740,0.3208,-0.5128,-0.3968,-1.0162,0.2730,-0.1382,-0.0619
-0.0077,0.1339,-0.2564,0.0666,-0.2262,-0.2187,0.0961,0.4093,0.2065,0.2371
0.3282,0.1485,0.4470,0.3677,-0.6569,-0.1696,0.5071,0.6561,0.1428,0.1935
0.3752,0.3581,0.1044,0.2520,-0.4547,0.0006,0.6623,-0.0940,0.2417,0.3361
0.4194,0.4709,0.4470,0.3419,-0.4044,-0.1274,-0.3416,0.4618,0.3019,0.3977
0.3521,0.5788,0.3366,-0.0636,-0.2703,-0.1336,0.3910,0.3648,0.0948,0.0353
0.2112,0.1097,0.0964,-0.0766,-0.0642,-0.0883,-0.5433,-0.7647,-0.2722,-0.3123
-0.2560,-0.4335,0.0278,0.0284,0.1166,-0.0965,-0.3760,-0.4746,-0.3859,-0.4359
-0.2262,-0.3631,-0.1198,-0.0461,0.0664,0.2363,-0.6137,-0.3057,-0.1725,-0.2037
-0.2677,-0.5555,0.0626,0.1708,0.2111,0.1685,-0.4687,-0.7539,-0.0392,0.0779
-0.3995,-0.1208,0.3477,0.5452,0.5353,-0.0636,0.5728,0.4009,0.1927,0.1834
-0.3724,0.3051,0.5725,0.3603,0.5725,0.0280,0.4514,0.7403,0.2314,0.0531
-0.6977,-0.1483,0.3341,0.0054,0.1962,-0.2688,-0.5532,0.0653,-0.1664,-0.3269
-0.6258,-0.1799,0.5333,0.3143,0.0998,-0.5602,-0.0431,0.9074,-0.1702,-0.1680
-0.6271,-0.4629,0.3312,-0.0514,-0.2574,-0.4606,-0.7697,0.4116,-0.2413,-0.2955
-0.5544,-0.4890,-0.0032,0.0024,-0.3133,-0.8935,-0.0966,-0.5967,-0.2118,-0.2048
-0.4959,-0.2189,0.0489,0.3371,0.0502,-0.4461,0.9341,-0.1266,-0.2304,-0.4091
-0.3311,0.1241,0.6164,0.4292,0.3988,0.0206,0.2866,0.4684,-0.1901,-0.3560
-0.1964,0.2005,0.4403,0.6495,0.8195,0.1847,0.4740,0.5658,-0.0532,-0.3597
-0.3354,0.3281,0.5543,0.4853,0.6353,0.1000,-0.1072,0.7725,-0.2348,-0.4837
-0.0386,0.2845,-0.0062,-0.0988,0.4753,0.2216,-0.0077,0.2212,-0.0963,-0.1698
0.5279,0.4140,0.0850,0.3164,0.3050,0.1959,-0.2588,0.3825,0.4791,0.5937
0.3769,-0.0596,0.1072,0.1708,0.2505,0.2753,-0.3535,-0.5371,0.8345,1.0440
0.6948,0.3150,0.1844,0.2862,0.3784,0.6953,0.1631,-0.3977,0.9863,1.1468
0.3068,0.3017,0.3677,0.5305,0.4241,0.4317,0.4201,0.1585,0.5582,0.4979
0.0282,0.1438,0.4936,0.3807,0.2266,0.0243,0.6068,-0.0966,-0.2028,-0.5276
