IPL_R,IPL_L,mPFC_L,mPFC_R,MFG_L,MFG_R,MTG_L,MTG_R,PCC_L,PCC_R
-0.0424,-0.2335,0.0023,0.2783,0.5276,0.4199,0.9139,0.8947,0.3084,0.3631
0.6087,0.2572,-0.1078,0.0010,0.4524,0.5768,-0.6980,0.0521,0.1507,0.2810
0.9685,0.1954,0.1558,0.3632,0.0091,0.4567,-1.0167,1.4417,-0.2573,-0.0685
1.3707,0.5303,-0.1537,-0.1842,-0.2032,0.0736,-1.9516,1.5933,-0.3968,-0.2685
0.6264,0.4280,0.2782,0.1173,-0.2880,-0.5518,-1.4959,1.1635,-0.5487,-0.5264
0.0743,0.5608,0.9543,0.7710,-0.1434,-0.5559,-0.7261,0.8746,-0.0431,0.0221
-0.0977,0.2704,0.7843,0.6399,0.1121,-0.3381,-0.5176,0.7537,0.4935,0.4601
0.4617,-0.3774,1.2861,1.0226,0.6698,-0.0342,0.3046,1.2551,0.9127,1.0072
1.5752,0.1494,1.8974,1.7500,0.8065,-0.1113,1.0201,2.1183,1.3508,1.4474
0.8392,0.1979,2.0812,1.5473,1.0545,-0.0710,0.8329,1.8802,1.0341,1.0570
0.4502,0.4967,2.1758,1.7231,1.0078,-0.4600,1.8406,1.5042,1.1105,0.9784
0.2423,0.4364,1.9686,1.1522,0.8472,-0.3866,1.1362,1.5272,0.8359,0.6940
0.2318,0.3373,1.8826,1.3975,0.6563,-0.3896,2.1136,1.2907,0.2795,0.2225
0.6273,0.7750,1.2101,0.6846,0.5978,-0.5126,0.3811,1.0384,0.3065,0.0512
-0.2613,-0.0696,1.0000,0.5484,0.2816,-1.0458,0.7101,1.2502,-0.1668,-0.3921
0.3406,0.2611,0.7006,0.2543,0.5119,-0.8468,0.7507,0.8218,0.3222,-0.1822
-0.1649,-0.1255,1.0526,0.8791,0.4097,-0.7958,1.5771,1.0670,0.0760,-0.2574
-0.4160,0.0124,0.6422,0.0996,0.3588,-0.5211,1.8438,0.3836,0.3481,0.1246
-0.0010,0.1759,0.3612,0.1621,0.1611,-0.6670,2.1886,0.0864,0.3682,0.2245
0.0752,-0.1218,-0.3788,-0.4148,0.5212,0.2529,1.0888,-0.0850,-0.1375,0.0351
0.7025,0.4203,-0.1943,-0.0665,0.5957,0.6768,1.3462,-0.1098,0.1694,0.3355
0.8607,0.4932,0.4971,0.5744,0.9308,1.1647,0.8869,0.2916,0.2266,0.3810
0.5321,0.0163,0.7013,0.9254,0.7593,0.8615,1.2875,0.2401,0.1879,0.3292
-0.3893,-0.7519,0.6569,0.5399,0.0253,0.3693,0.8879,-0.2728,-0.0424,0.0780
-1.2526,-0.9474,-0.1015,-0.0221,-0.3533,-0.4152,0.7408,-0.3849,-0.5167,-0.6340
-1.4429,-0.6617,-0.5389,-0.8220,-0.7245,-1.0024,0.1060,-1.2574,-0.3995,-0.7882
-1.5124,-0.4787,-0.7296,-0.9926,-0.6491,-0.9617,0.3397,-1.1523,-0.7262,-1.1385
-1.2168,-0.1397,-0.4657,-1.1559,-0.7295,-0.9557,-0.0656,-1.0361,-0.4287,-0.9129
-0.6897,0.1629,-0.5986,-0.8047,-0.4315,-0.6463,0.6352,-0.9843,-0.0884,-0.6378
-0.8087,-0.3630,-0.3180,-0.6193,-0.1455,-0.2249,0.2379,-0.8406,-0.0502,-0.3655
0.0503,-0.0138,-0.5374,-0.3819,-0.4605,-0.2526,0.2508,-0.3567,0.0979,0.0899
-0.1801,-0.5275,-0.4752,-0.2605,-0.3916,-0.2903,-0.3269,-0.2881,-0.5313,-0.3145
0.4860,-0.0070,-0.3681,0.2052,-0.3243,0.2269,0.1970,-0.1460,-0.2125,-0.0359
0.5879,-0.0779,-0.3554,-0.0480,-0.6325,0.3594,-0.2003,-0.1713,-0.3187,-0.1436
0.5551,-0.3407,0.0041,0.7627,-0.2689,0.8609,0.2826,0.7370,-0.2879,-0.0283
0.3808,-0.3200,0.3223,0.3700,-0.5537,0.6107,0.7713,0.7478,-0.0917,0.1744
-0.4081,-1.0045,-0.3242,-0.0305,-0.5455,0.3739,-0.3668,-0.4688,-0.7787,-0.2934
-0.5936,-0.8066,-0.7299,-0.5408,-0.4743,0.1875,-1.1003,-0.3552,-0.5242,-0.1850
-0.5016,-0.0614,-0.8046,-0.6342,-0.7959,-0.3288,-0.4781,-0.0546,-0.2005,0.0524
-0.3744,0.4956,-0.5694,-0.4525,-0.3750,-0.2594,-1.2220,-0.4592,-0.1271,-0.1987
-0.1543,0.4747,-0.4330,0.0072,0.0237,-0.0234,-0.8008,-0.3183,-0.5310,-0.6345
0.3678,1.0758,-0.3363,-0.3649,0.3173,0.3601,-0.5588,-0.6756,0.1130,-0.0103
0.3093,0.8888,-0.6291,-0.6274,-0.1633,0.2021,0.0820,-0.3206,0.1102,0.0486
0.2261,0.4369,-0.9451,-0.7766,-0.4431,0.0426,-0.9664,-1.4204,0.3209,0.5835
-0.1006,-0.3017,-0.8072,-0.7835,-0.6895,-0.3418,-1.9213,-0.9800,0.2389,0.5565
0.0872,-0.4914,-0.3856,-0.0279,-0.2658,-0.1730,-1.2338,-0.0701,-0.1228,0.0855
0.4096,-0.1575,-0.2553,-0.0325,-0.0222,-0.3215,-1.3096,-0.0268,-0.1207,-0.1162
-0.1578,-0.3764,-0.6074,-0.4236,-0.0564,-0.6359,-1.0430,-0.5925,-0.2949,-0.2359
-0.0402,-0.2859,-0.3058,-0.0092,0.0411,-0.3414,-1.5403,-1.0012,0.3034,0.4930
