IPL_R,IPL_L,mPFC_L,mPFC_R,MFG_L,MFG_R,MTG_L,MTG_R,PCC_L,PCC_R
-0.1754,0.0019,-0.5166,-0.4481,0.2048,-0.1496,-0.3603,0.4534,-0.5137,-0.6398
0.1062,-0.3396,-0.1999,-0.0690,0.0084,0.0350,-0.0572,0.5506,-0.1360,-0.0029
-0.0232,-0.6049,0.2476,0.0263,-0.0500,0.2901,-0.1334,0.9044,0.3433,0.5290
-0.2228,-0.5133,0.0283,-0.1056,-0.4919,0.1670,-0.4086,-0.0117,0.2749,0.2919
-0.4953,-0.8904,-0.1041,-0.2312,-0.3825,-0.0694,-1.1329,0.2735,-0.2416,-0.0982
-0.6640,-0.6968,-0.4428,-0.5481,-0.1028,-0.2540,-0.5995,0.4402,-0.5616,-0.6354
0.0776,0.0134,-0.2305,0.1249,-0.0792,-0.0366,0.7056,1.2534,0.3321,0.1758
0.1717,-0.0644,0.1746,0.4890,-0.2722,0.5621,0.5295,1.4188,0.2153,0.2193
0.3898,-0.2891,0.7669,0.8272,-0.2447,0.4130,1.2822,1.8564,0.2535,0.3287
0.5445,-0.3117,0.5418,0.7230,-0.9858,-0.0819,0.4613,1.7087,0.3293,0.3327
-0.0062,-0.6047,-0.0342,0.1376,-0.5140,0.0364,-0.2861,0.7579,-0.4630,-0.4452
0.0385,-0.1265,-0.7213,-0.3711,0.4433,0.3241,-0.0360,1.1121,-0.5162,-0.5935
-0.4107,-0.2957,-0.7394,-0.4330,0.4112,-0.6203,0.4094,-0.1114,-0.1866,-0.4878
-1.0554,-0.1814,-0.0420,0.0325,-0.0947,-0.6995,0.1727,0.0507,-0.4038,-0.8803
-1.2000,-0.0174,-0.5104,-0.3601,0.0670,-0.9583,0.9530,-0.4050,-0.2244,-1.0344
-0.6752,0.2530,-0.7665,-0.2091,0.1575,-0.8880,0.3074,0.3366,-0.0668,-0.8657
-0.6827,-0.1417,-0.3372,0.2569,-0.1068,-0.2663,0.4404,-0.3003,-0.4692,-1.0224
-0.8133,-0.6394,-0.6416,-0.2489,-0.0947,-0.6983,0.4091,-0.6197,-1.0090,-1.3563
-0.7140,-0.5202,-1.0583,-0.4738,-0.3510,-0.7920,-0.2783,-0.2792,-1.2743,-1.4816
-0.5797,-0.8323,-0.4904,-0.2385,-0.8039,-0.5661,-0.1846,0.2959,-1.5199,-1.3784
-0.2043,-0.7551,-0.7053,-0.7867,-0.9342,-0.6824,-0.2359,-0.2307,-0.5682,-0.3365
-0.6745,-0.9814,-1.1176,-0.9650,-0.7298,-0.6675,0.0084,-0.0744,-1.2409,-1.1334
0.0792,-0.8005,-0.6696,-0.5452,-0.4188,0.1197,0.1262,-0.5403,-1.5182,-1.3585
0.1622,-0.7346,-0.7363,-0.3065,-0.3517,0.3638,0.0587,-0.8090,-1.5275,-1.0366
0.3825,-0.5820,-1.2777,-0.4566,-0.5638,0.1307,-0.5476,-1.5009,-1.0945,-0.6614
0.3334,-0.1183,-1.5841,-0.7667,-0.2313,-0.0072,-0.4061,-0.6611,-0.8419,-0.6735
0.6634,0.9887,-1.0572,-0.4614,0.5161,-0.2396,-0.2772,-1.0332,0.1704,0.0610
-0.2494,0.3336,-0.9385,-0.5082,-0.1994,-0.3446,-1.3406,-2.3518,-0.1075,0.0010
-0.5774,-0.4542,-0.7256,-0.4446,-0.8349,-0.7857,-1.2465,-1.2186,-0.1877,-0.0118
-0.3856,-0.5064,-0.6163,-0.7172,-0.9142,-1.4812,-0.6926,-0.7625,-0.3038,-0.4866
-0.5129,-1.0590,-1.4011,-0.9958,-0.9786,-1.2020,-0.9567,-1.8238,-0.6247,-0.8954
-0.6347,-1.2577,-1.8833,-1.2494,-1.7208,-1.6021,-0.1055,-1.9278,-0.7440,-0.7937
0.1080,-0.5938,-0.7442,-0.8851,-1.6778,-1.4328,2.0558,-0.8504,0.0815,0.0425
-0.9681,-1.0162,-1.0255,-0.9838,-0.8455,-0.8730,1.6806,-2.3861,-0.2267,-0.1324
-1.1470,-1.2620,-1.6665,-1.9910,-0.5996,-0.7159,-0.5711,-2.1779,-0.3339,-0.3149
-0.5932,-0.3187,-2.0015,-2.2396,-0.7209,-1.3135,-1.7836,-1.3390,0.3798,0.2268
-0.6205,0.3638,-2.3109,-2.3453,-0.2281,-1.4186,0.7431,-0.9002,0.5861,0.1505
-0.4066,0.4751,-1.4981,-1.4131,0.1366,-0.8312,1.5055,-2.2917,0.1311,-0.1840
-0.5162,-0.1047,-1.3395,-1.8010,-0.6274,-1.5308,-0.7364,-1.5356,-0.4046,-0.6795
-0.1845,-0.1910,-1.7091,-1.7956,-0.8573,-1.2530,-0.8074,-1.6637,-0.1321,0.1058
-0.5487,-0.4520,-1.1809,-1.3916,-1.2594,-1.3224,0.2110,-0.6659,-1.0933,-1.0579
-0.2935,-0.5145,-1.6495,-1.1921,-1.1199,-1.3439,-0.5820,-2.0948,-1.1702,-1.0628
0.0007,-0.3339,-1.1830,-0.7528,-0.4974,-0.8567,0.0029,-1.3942,-0.7932,-0.5023
-0.4498,-0.5420,-1.3619,-1.2056,0.0495,-0.4596,-0.6833,-1.0017,-0.4667,-0.3479
-1.5481,-0.4208,-1.9267,-1.7171,0.0054,-1.0726,-0.3630,-1.1133,-0.7643,-1.0358
-1.5887,-0.9513,-1.3294,-1.1786,-0.4278,-1.2844,-0.6372,-0.9478,-1.0377,-1.4857
-2.3036,-1.9222,-1.3604,-1.2343,-0.3852,-1.7496,-1.6887,-2.2133,-1.7573,-2.0201
-1.4838,-1.6827,-1.1672,-1.1328,-0.7138,-1.2314,-1.8239,-2.0639,-0.9092,-0.7804
-1.5649,-1.1269,-0.8507,-0.8987,-1.1208,-1.9051,-0.9648,-1.4788,-0.6063,-0.7183
-1.0532,-0.2831,-1.2345,-0.8929,-0.3572,-0.8639,-0.9100,-0.7064,-0.0718,-0.0422
-0.7443,0.0784,-0.5314,-0.2523,0.0475,-0.7530,-0.2269,-0.9131,-0.2565,-0.1037
-0.7480,-0.0170,-0.1364,0.3862,0.3452,-0.1857,-1.3853,-0.9921,-0.0233,-0.1784
-0.9611,-0.1943,-0.0270,0.5352,0.4027,-0.0470,-0.7667,-1.0540,-0.1664,-0.4818
-0.7040,-0.3749,-0.0298,0.3703,0.3555,-0.4625,-1.1569,-1.6006,-0.1835,-0.1785
-0.8943,-0.0128,-0.2579,-0.1969,0.2677,-0.8250,0.3233,-0.7913,-0.0747,-0.5246
-1.0054,0.3471,-0.4761,-0.6213,0.3855,-0.9710,-1.1690,-1.0032,0.3676,-0.2211
-0.5122,0.5700,-0.5286,-0.4569,0.2957,-0.9786,0.0197,-1.6631,0.7793,0.4113
-0.2544,0.6364,-0.0433,-0.0657,0.6033,-0.3389,-0.4407,-0.6525,0.7292,0.2630
-0.1595,0.1819,0.3087,0.4079,0.2372,-0.1710,0.2334,-0.6728,0.3548,0.2460
0.0904,-0.3566,0.5097,0.8001,0.0222,0.2792,0.1434,-0.6742,-0.1125,0.3902
0.3229,-0.5648,0.3485,0.4043,-0.2385,-0.0697,0.0469,-0.3864,-0.2058,0.3625
0.5270,-0.4385,-0.0312,-0.2869,-0.7541,0.0289,-0.4309,-0.3508,0.1076,0.6892
0.3892,-0.5564,0.0942,-0.1819,-0.7882,0.0662,-0.2627,-0.2330,0.3535,0.6550
-0.1965,-0.8505,0.2853,-0.1929,-0.5979,-0.1106,-0.4743,-0.1252,0.5150,0.8709
-0.1245,-0.5636,0.5313,0.1073,-0.5280,-0.1954,0.1886,-0.3354,0.5756,0.6617
0.2520,0.1062,1.0877,0.8233,-0.2083,0.1652,-0.0017,0.1645,0.7333,0.9283
0.4422,0.4760,1.4663,1.1298,0.2618,0.5922,0.5705,0.7395,1.0935,1.1815
1.0082,0.8447,1.9201,1.3449,0.6985,0.8845,0.3393,0.9044,1.8069,1.9880
1.1375,1.2031,2.2470,1.7019,0.7278,1.1353,1.0791,0.8909,1.9142,1.8666
1.2393,1.0408,1.9837,1.5677,0.8653,1.3968,0.3903,0.8148,1.3509,1.4581
1.0412,0.9289,1.4558,1.1097,0.7494,1.6592,-0.4121,1.0168,1.0393,1.3485
1.1033,0.6771,1.2815,1.2150,0.5483,1.6338,-0.7220,0.9819,1.0846,1.4033
1.1596,0.6748,1.4712,1.2480,0.4062,1.3530,0.6249,0.8954,0.6874,0.8927
1.1218,0.8198,1.2540,1.1435,0.3933,1.1375,0.2831,0.9524,0.6470,0.5382
0.7463,0.6533,1.3875,1.1916,0.2711,0.9995,0.1200,0.7765,0.5655,0.6915
0.4542,0.8208,1.2288,1.1042,0.2844,0.3676,0.8424,0.1579,0.5222,0.3000
0.3206,0.5025,0.6963,0.4307,-0.0312,-0.1794,0.3637,0.9574,0.1827,-0.1514
0.1971,0.2629,0.1943,-0.1978,-0.1898,0.0462,-0.6110,0.5206,-0.1937,-0.2047
0.3893,0.3992,0.2674,0.1205,-0.4934,0.3734,0.0503,0.0667,-0.0664,0.3857
-0.0603,-0.3209,-0.2041,-0.0481,-0.5129,0.4485,0.5383,0.3122,-0.5904,-0.0110
-0.2657,-0.6478,0.1426,0.3040,-0.6588,0.5581,0.4207,0.0460,-0.5117,-0.1272
0.1414,-0.2905,0.9104,0.8962,0.1430,0.2583,0.6722,0.1074,-0.0677,0.1626
0.5379,-0.0739,1.0071,1.2391,0.4469,0.2777,0.4169,0.9009,-0.0670,0.1615
0.0507,-0.4270,0.4848,0.1588,-0.4451,0.4943,0.3700,-0.2351,-0.6457,-0.1363
-0.3759,-0.7211,0.0826,-0.0886,-0.5343,0.0465,-0.4520,-0.0340,-0.9119,-0.4011
-0.1354,-0.4159,-0.2012,-0.2944,-0.4241,-0.4134,-0.9962,-0.9070,-0.5211,-0.3322
-0.1836,-0.1916,-0.1113,-0.1425,0.1073,-0.1551,-0.9409,-0.9062,-0.5466,-0.5938
-0.5000,-0.0935,0.4318,0.1124,0.1793,0.1618,-0.5815,-0.6074,-0.4762,-0.5902
-0.5929,-0.6423,0.8953,0.5267,0.1426,0.0380,-0.6700,-0.4335,-0.2415,-0.3038
-0.5711,-0.6336,1.3571,0.9435,-0.1628,-0.1271,-0.1312,-0.1443,0.1531,0.1467
-0.3146,-0.4016,1.7883,1.2213,-0.0792,-0.2144,-0.0492,0.2926,0.4869,0.4326
-0.6659,-0.6963,1.0901,0.7075,-0.3091,-0.4920,-0.4862,-0.1229,0.2308,-0.0569
-1.0755,-0.8529,0.6095,-0.0576,-0.5973,-0.7753,-0.4038,0.0533,-0.4640,-0.7565
-0.8303,-0.8525,0.6179,0.2848,-0.2690,-0.6943,-0.3725,0.3158,-0.2783,-0.5223
-0.3331,-0.6723,0.8957,0.8294,-0.2341,-0.0654,0.1048,0.5170,-0.0097,-0.0621
-0.1756,-0.3731,0.8981,1.2179,-0.2705,0.1313,-0.3635,0.2280,0.1947,0.1710
-0.0807,-0.3515,0.8740,0.9590,-0.1162,0.2252,-0.2754,0.3869,0.0396,0.0768
0.1064,0.1003,1.2258,0.9571,-0.0727,0.2993,0.0567,0.5509,0.4382,0.3554
-0.0866,-0.2621,1.4312,1.0026,-0.0471,0.5628,0.0232,0.6701,0.7373,0.7852
-0.2471,-0.5187,1.0651,0.7712,-0.4268,-0.3831,-0.2376,0.2244,0.5913,0.6735
0.0104,-0.3850,0.9800,0.8389,-0.3728,-0.4969,0.0801,0.0642,0.4073,0.4636
0.0114,0.2935,1.0452,0.6312,0.2001,-0.3356,1.0056,0.2574,0.5797,0.5933
-0.1498,0.1497,0.7582,0.6040,0.1059,-0.4146,0.0875,-0.1213,0.6436,0.5641
-0.1384,0.1729,0.3792,0.6216,0.1892,-0.2576,0.2908,-0.3804,0.5785,0.6053
0.0194,0.3785,0.3838,0.2704,0.0966,-0.2971,0.0495,0.4436,0.6877,0.6461
-0.0758,-0.0120,-0.3290,-0.3232,-0.4169,-0.1256,-0.8312,-0.3612,0.0622,0.0285
-0.0530,-0.1579,-0.9122,-0.1235,-0.0853,-0.4521,-0.2074,-0.6084,-0.6260,-0.7451
0.0014,0.0717,-0.7942,-0.3106,-0.2181,-0.4400,0.1988,0.4468,-0.5104,-0.5344
0.2219,0.2432,-0.4389,-0.0364,0.1080,0.0778,0.1029,-0.1786,-0.0850,-0.0477
0.2613,0.3284,-0.5709,0.1128,0.6291,0.1094,0.0611,-1.0335,-0.1945,-0.3116
-0.1460,0.5141,-0.2959,0.1237,0.6233,-0.1103,-0.1081,-0.0813,-0.2093,-0.4355
-0.1637,0.6810,0.2307,0.2557,0.9501,-0.1260,0.2992,0.0854,-0.0485,-0.2363
-0.0393,0.8419,0.2402,0.2530,0.5227,-0.3192,0.2190,-0.3605,0.1919,0.0578
0.0493,1.0476,0.0020,-0.1815,0.2836,-0.1973,-0.5162,0.3623,0.0106,-0.2120
0.3010,0.7629,-0.0938,-0.4734,0.3272,-0.0365,0.4225,0.0712,-0.3302,-0.5364
0.9182,0.7860,0.0860,-0.1896,0.7519,0.3892,0.2466,0.2590,-0.1046,-0.1354
0.8819,0.8617,0.3068,-0.0250,0.8525,0.3708,-0.3544,0.2976,-0.0614,-0.0968
0.5821,0.5738,0.3915,0.0637,0.6979,0.4241,-0.5695,0.5948,0.1064,0.0757
0.1856,0.4774,0.2492,0.3170,0.5548,0.0661,-0.0998,0.4787,0.4401,0.2609
0.2256,0.4628,-0.1126,0.4683,0.5815,0.1116,0.2019,0.7912,0.6879,0.3850
-0.0816,-0.1952,-0.5465,0.1189,0.2609,0.3670,-0.3659,0.4040,-0.0815,-0.2916
-0.3364,-0.2948,-0.6375,-0.1861,0.1432,0.0965,-0.0058,0.1602,-0.6442,-0.9210
0.0960,-0.1122,-0.6856,-0.3729,0.1512,-0.0619,0.6423,0.2164,-0.5920,-0.8888
0.0016,-0.1487,-0.3460,-0.5847,0.1949,-0.3027,0.0001,0.2071,-0.3158,-0.6599
-0.6078,-0.7043,-0.3506,-0.8974,-0.1742,-0.5726,0.7001,0.1883,-0.5652,-0.9209
-0.6014,-0.6755,-0.5276,-0.6493,-0.3923,-0.8639,0.1646,-0.0461,-0.4212,-0.6590
-0.4822,-0.6468,-0.4120,-0.6538,-0.6677,-0.6845,-0.0549,0.1937,-0.4634,-0.1394
-0.0495,-0.5958,-0.4977,-0.9029,-0.6335,-0.0426,-0.2937,-0.1150,-0.3663,-0.0602
-0.5231,-0.9716,-0.7521,-0.5238,-0.4476,-0.0435,0.0555,-0.3943,-0.8105,-0.8732
0.2858,0.3773,-0.3799,-0.4056,-0.0873,0.4243,1.0359,0.2385,0.1665,0.3057
0.5220,0.8194,0.1557,0.1062,0.9586,0.4468,0.8445,-0.5896,0.4629,0.4028
0.3729,0.9336,0.5672,0.1899,0.6567,0.8141,1.4242,0.3876,0.5074,0.4526
0.7943,0.9425,0.7667,0.4672,0.3134,0.7137,1.4748,0.0888,1.0245,1.0133
0.2248,0.4273,0.4243,0.3632,-0.2341,0.3497,0.9944,-0.4564,0.8870,1.2097
0.2393,-0.4664,-0.0071,-0.0551,-0.4316,0.2163,-0.7507,-0.4223,0.5280,0.9888
-0.0473,-0.7428,0.0731,-0.0495,-0.4633,-0.2163,-1.3940,-0.7447,0.1267,0.4465
0.0756,-0.1813,-0.6777,-0.3816,-0.6227,-0.0801,-1.1906,-1.0699,0.0921,0.1188
-0.0378,-0.0153,-0.5404,-0.3036,-0.4701,0.1218,-0.0398,-0.5387,-0.4181,-0.2485
-0.3336,-0.2908,-0.8672,-0.7868,-0.5128,0.1516,-0.4133,-0.1080,-0.4834,-0.2816
0.0445,-0.1156,-1.1963,-0.7177,-0.4324,0.2133,-0.6575,0.0814,-0.4522,-0.2554
0.1481,0.0646,-1.0266,-0.5648,0.1426,0.4214,0.0762,-0.4004,-0.3063,-0.0967
0.0994,-0.1256,-0.5580,-0.1542,-0.0981,0.7163,-0.5820,0.2235,-0.5658,-0.3536
0.2454,-0.3378,-0.3286,-0.2061,-0.1678,0.1546,-0.4937,0.5880,-0.4067,-0.1666
-0.2056,-0.3007,-0.4190,-0.3395,0.0120,-0.4110,0.2823,-0.0280,-0.1026,-0.0739
-0.7303,-0.3890,-0.5353,-0.6001,0.1587,-0.7279,-0.1805,-0.4088,-0.0261,-0.3502
